RIOT native interrupts/signals initialized.
RIOT native board initialized.
RIOT native hardware initialization complete.

main(): This is RIOT! (Version: 2023.04-devel-199-g69c06)
Starting Benchmark ...
NUMBER OF ROUNDS: 1000
WORDLENGTH: 131072 BYTES
KEY SIZE: 16 BYTES
Mode: ELECTRONIC CODEBOOK
;745;1001;1845
;746;1057;1931
;747;1018;1821
;748;1031;1846
;749;1012;1836
;750;1003;1776
;751;1046;1937
;752;1169;1793
;753;1011;2009
;754;1000;1815
;755;1001;1883
;756;1344;2129
;757;1152;2150
;758;1468;1790
;759;1349;3046
;760;1053;1777
;761;1001;1821
;762;999;1912
;763;1064;1803
;764;1056;1783
;765;1006;1891
;766;1181;1833
;767;1003;1779
;768;1062;1830
;769;1002;1829
;770;1000;1849
;771;1046;1791
;772;1054;1791
;773;1001;1866
;774;1001;1828
;775;1210;1996
;776;1053;2005
;777;1094;1909
;778;1001;1982
;779;1010;2021
;780;999;1777
;781;1003;1833
;782;1051;1779
;783;1044;1952
;784;1005;1881
;785;1234;1933
;786;1075;2045
;787;1135;1816
;788;1144;1865
;789;1229;1846
;790;1042;1841
;791;1038;1834
;792;1266;1988
;793;1027;1829
;794;1026;1870
;795;1025;1820
;796;1034;1834
;797;1029;1852
;798;1032;1981
;799;1060;2092
;800;1063;1837
;801;1040;1837
;802;1032;1867
;803;1045;1870
;804;1037;1841
;805;1038;1837
;806;1035;1853
;807;1032;1837
;808;1032;1839
;809;1170;1947
;810;1054;1911
;811;1057;1849
;812;1079;1885
;813;1025;1820
;814;1032;1863
;815;1053;1867
;816;1393;1992
;817;1078;1871
;818;1025;1827
;819;1049;1886
;820;1037;1870
;821;1038;1920
;822;1025;1911
;823;1112;2165
;824;1031;1815
;825;1001;1805
;826;1002;1919
;827;1098;2077
;828;1258;1978
;829;1298;1984
;830;1054;1781
;831;999;1960
;832;1124;2046
;833;1006;1863
;834;1108;1810
;835;1051;1787
;836;1029;1827
;837;1006;2042
;838;1268;1936
;839;1008;1777
;840;1085;1851
;841;1000;1831
;842;1464;2156
;843;1020;1776
;844;1020;1777
;845;1077;1793
;846;1040;1886
;847;1002;1793
;848;1075;2660
;849;1214;2079
;850;1052;1779
;851;1011;2188
;852;1192;1839
;853;1028;1980
;854;1006;2003
;855;1007;1810
;856;1061;1787
;857;1004;1934
;858;1008;1906
;859;1003;1788
;860;1066;1852
;861;1256;1909
;862;1059;1854
;863;1006;1823
;864;1088;1854
;865;1062;1795
;866;1054;2178
;867;1038;2003
;868;999;1800
;869;1251;1941
;870;1087;1837
;871;1008;1844
;872;1005;2143
;873;1014;1964
;874;1028;1841
;875;1213;1924
;876;1005;1860
;877;1022;1930
;878;1004;1778
;879;1054;1795
;880;1081;1828
;881;1019;1896
;882;1005;2168
;883;1077;2192
;884;1213;2281
;885;1141;2079
;886;1386;1793
;887;1045;1874
;888;1277;2135
;889;1139;1859
;890;1045;1776
;891;1049;1782
;892;1159;1841
;893;1273;1903
;894;1042;1899
;895;1044;1921
;896;1065;1823
;897;1006;1848
;898;1070;2155
;899;1111;1930
;900;1020;1830
;901;1142;1829
;902;1012;1833
;903;1013;1856
;904;999;2152
;905;1065;1977
;906;1185;1838
;907;1066;2002
;908;1007;2088
;909;1307;3038
;910;1197;1982
;911;1006;1859
;912;1066;1781
;913;1060;1827
;914;1008;1892
;915;1008;1984
;916;1017;1918
;917;1287;1798
;918;1063;1857
;919;1005;2057
;920;1335;2036
;921;1002;1830
;922;999;1777
;923;1081;1941
;924;1097;1839
;925;1016;1883
;926;1079;1780
;927;1046;1782
;928;999;1829
;929;1001;2076
;930;1123;1833
;931;999;1883
;932;1044;1830
;933;1013;3117
;934;1099;3286
;935;1272;1803
;936;1103;1928
;937;1138;1890
;938;1026;1919
;939;1014;1798
;940;1051;1776
;941;1000;1881
;942;1001;1824
;943;1065;2408
;944;1031;2049
;945;1080;1851
;946;1040;1833
;947;1002;1842
;948;1147;1828
;949;1034;1822
;950;1027;1827
;951;1025;1822
;952;1025;1922
;953;1070;1857
;954;1041;1837
;955;1022;1825
;956;1026;1836
;957;1024;1927
;958;1045;1842
;959;1051;1892
;960;1081;1862
;961;1027;1876
;962;1032;1831
;963;1027;1859
;964;1025;1827
;965;1025;1821
;966;1026;1977
;967;1050;1855
;968;1032;1863
;969;1024;1825
;970;1027;1895
;971;1730;2001
;972;1258;2488
;973;1076;1828
;974;1022;1827
;975;1026;1918
;976;1026;1907
;977;1033;1873
;978;1037;1885
;979;1272;1952
;980;1041;1928
;981;1028;1826
;982;1559;2495
;983;1248;2054
;984;1292;2085
;985;1325;1779
;986;1002;1829
;987;1000;1828
;988;1010;1775
;989;1101;1869
;990;1048;1848
;991;1067;1931
;992;1021;1903
;993;1001;1777
;994;1058;1815
;995;1006;2492
;996;1156;3035
;997;1211;2050
;998;1028;1834
;999;1030;2006
;1000;1127;1900

Mode: COUNTER
;1;1058;1033
;2;1009;1172
;3;1290;1003
;4;1044;1056
;5;1048;997
;6;1052;1002
;7;997;996
;8;1057;998
;9;997;996
;10;1056;997
;11;1001;1161
;12;1133;1013
;13;1256;1045
;14;1033;1022
;15;1031;1027
;16;1021;1021
;17;1022;1034
;18;1027;1029
;19;1034;1032
;20;1030;1053
;21;1028;1047
;22;1060;1068
;23;1033;1051
;24;1030;1031
;25;1022;1025
;26;1022;1021
;27;1021;1763
;28;1033;1101
;29;1552;1149
;30;1088;1072
;31;1046;1025
;32;1039;1027
;33;1021;1030
;34;1023;1023
;35;1031;1028
;36;1021;1021
;37;1092;1034
;38;1037;1029
;39;1036;1023
;40;1022;1034
;41;1033;1038
;42;1022;1030
;43;1022;1024
;44;1027;1028
;45;1022;1021
;46;1026;1029
;47;1021;1021
;48;1026;1022
;49;1022;1053
;50;1036;1071
;51;1026;1051
;52;1022;1022
;53;1022;1042
;54;1026;1037
;55;1049;1024
;56;1021;1022
;57;1037;1035
;58;996;996
;59;1044;1009
;60;996;1144
;61;996;997
;62;996;1094
;63;1007;997
;64;1078;997
;65;997;1001
;66;1185;1007
;67;1087;1010
;68;1003;1015
;69;1170;1176
;70;1022;1010
;71;1050;997
;72;1006;996
;73;1053;1038
;74;996;1134
;75;1306;1016
;76;1041;1036
;77;1013;1003
;78;1060;997
;79;1134;1044
;80;1747;1076
;81;1125;1720
;82;1489;1010
;83;1154;1138
;84;1044;997
;85;997;996
;86;1190;1275
;87;1016;1050
;88;997;996
;89;996;1104
;90;997;1042
;91;1178;1010
;92;1018;1011
;93;1041;997
;94;1064;1124
;95;1013;1024
;96;1086;1039
;97;997;996
;98;1047;1040
;99;996;996
;100;1049;1023
;101;1097;1023
;102;1052;1024
;103;1059;1028
;104;1021;1033
;105;1021;1028
;106;1021;1021
;107;1048;1071
;108;1037;1031
;109;1038;1035
;110;1049;1070
;111;1054;1034
;112;1083;1075
;113;1022;1026
;114;1313;1502
;115;1021;1356
;116;1554;1037
;117;1026;1028
;118;1026;1045
;119;1033;1043
;120;1048;1042
;121;1069;1022
;122;1029;1029
;123;1027;1038
;124;1036;1054
;125;1023;1022
;126;1026;1033
;127;1022;1029
;128;1022;1020
;129;1047;1043
;130;1073;1021
;131;1029;1023
;132;1022;1021
;133;1028;1050
;134;1023;1049
;135;1023;1032
;136;1022;1034
;137;1021;1022
;138;1054;1033
;139;1021;1021
;140;1046;1023
;141;1021;1022
;142;1025;1068
;143;1098;1059
;144;1032;1016
;145;1064;1281
;146;1015;1025
;147;1014;998
;148;997;1289
;149;1468;1012
;150;1447;1660
;151;1238;997
;152;997;1019
;153;1091;1017
;154;997;996
;155;1048;997
;156;996;1039
;157;996;996
;158;996;1034
;159;1013;1061
;160;1049;1005
;161;997;996
;162;1041;1091
;163;1079;1070
;164;1012;1065
;165;997;1048
;166;996;996
;167;996;1050
;168;1019;1017
;169;1044;997
;170;996;996
;171;1048;1003
;172;1000;1080
;173;1012;998
;174;997;1044
;175;1001;1014
;176;1012;1046
;177;997;1030
;178;1053;1043
;179;1005;996
;180;1048;997
;181;996;1034
;182;1112;1055
;183;1033;1056
;184;996;996
;185;1001;1045
;186;996;1022
;187;1112;997
;188;999;1009
;189;1060;1111
;190;1048;1135
;191;1107;1016
;192;1054;997
;193;997;996
;194;1057;997
;195;1007;1013
;196;1055;1031
;197;1033;1064
;198;997;1020
;199;996;1073
;200;996;996
;201;1029;1670
;202;1021;1114
;203;1775;1309
;204;1047;1008
;205;997;997
;206;998;1040
;207;997;1076
;208;1230;1208
;209;1223;1171
;210;1171;1160
;211;998;1029
;212;1084;1046
;213;998;997
;214;1041;997
;215;1044;1012
;216;1067;1008
;217;997;1106
;218;996;996
;219;997;1046
;220;996;1015
;221;1007;1050
;222;1090;1007
;223;1045;1005
;224;1002;1014
;225;1248;1158
;226;1053;1061
;227;1047;1024
;228;997;1049
;229;996;1111
;230;1092;1065
;231;996;996
;232;1044;997
;233;1030;1051
;234;1030;1023
;235;997;1100
;236;1480;996
;237;1534;1641
;238;1129;997
;239;1112;1036
;240;1057;1017
;241;1079;1050
;242;1014;997
;243;1031;1040
;244;998;999
;245;998;1046
;246;997;1002
;247;1045;997
;248;996;996
;249;1043;997
;250;996;996
;251;1003;997
;252;1164;1058
;253;1155;1069
;254;1130;1088
;255;997;1034
;256;1087;1001
;257;997;997
;258;1014;997
;259;999;1051
;260;1002;996
;261;996;1046
;262;998;997
;263;1043;1045
;264;997;1002
;265;1044;1003
;266;996;1038
;267;1042;997
;268;998;1053
;269;1002;996
;270;996;1048
;271;998;1005
;272;1012;1084
;273;1002;1011
;274;1070;1094
;275;1009;998
;276;998;997
;277;997;1048
;278;1001;996
;279;997;1061
;280;1035;1019
;281;1040;1039
;282;996;1071
;283;1071;997
;284;997;996
;285;998;1004
;286;1123;1047
;287;1000;996
;288;996;1045
;289;1620;996
;290;1427;1725
;291;1186;1135
;292;1004;1004
;293;999;998
;294;996;1105
;295;1013;1005
;296;1063;1105
;297;998;997
;298;1033;1137
;299;1014;1016
;300;1041;997
;301;997;1044
;302;996;997
;303;996;1047
;304;1002;1002
;305;996;1051
;306;998;996
;307;1041;997
;308;996;997
;309;1049;997
;310;996;997
;311;997;1158
;312;1181;1211
;313;1052;1005
;314;1071;1028
;315;1000;1011
;316;1056;997
;317;996;1012
;318;998;998
;319;1039;1049
;320;1031;1029
;321;997;1044
;322;1001;997
;323;1037;1362
;324;1193;1041
;325;1508;1905
;326;1121;1046
;327;1000;1039
;328;997;997
;329;1068;1057
;330;1001;997
;331;1048;997
;332;996;996
;333;1045;996
;334;1036;1046
;335;1007;1007
;336;999;1041
;337;1104;998
;338;1008;1100
;339;1009;1000
;340;1085;1057
;341;997;997
;342;1048;997
;343;997;1050
;344;992;992
;345;993;1061
;346;1010;1011
;347;1000;1048
;348;1098;1041
;349;1047;997
;350;996;996
;351;1001;997
;352;997;999
;353;1001;1006
;354;1036;1065
;355;997;996
;356;1031;1038
;357;996;1002
;358;1040;1424
;359;1338;1055
;360;1201;1728
;361;1464;1372
;362;1371;1349
;363;1202;1209
;364;1202;1142
;365;1092;1076
;366;1076;1078
;367;1042;1042
;368;1100;1088
;369;1034;1001
;370;1008;1051
;371;1009;1010
;372;1042;998
;373;997;1006
;374;1033;998
;375;996;1049
;376;996;996
;377;997;1044
;378;996;996
;379;996;1048
;380;994;994
;381;1057;997
;382;997;1006
;383;1069;1070
;384;998;1047
;385;996;997
;386;1001;1050
;387;1003;996
;388;1045;998
;389;996;1192
;390;1067;1005
;391;997;1001
;392;998;998
;393;996;1055
;394;1042;995
;395;1001;1044
;396;996;996
;397;1048;997
;398;996;1098
;399;1129;1083
;400;1019;1011
;401;1021;1021
;402;999;1049
;403;996;996
;404;1069;1017
;405;997;996
;406;1151;1025
;407;1061;1046
;408;1080;1001
;409;1001;1046
;410;1479;1142
;411;1092;1526
;412;1284;1052
;413;1027;1003
;414;1042;997
;415;996;1168
;416;1041;1001
;417;996;1049
;418;996;996
;419;996;1055
;420;996;996
;421;1159;1129
;422;1005;1008
;423;1044;1016
;424;1003;1090
;425;1009;1013
;426;1203;1040
;427;997;1059
;428;1032;1014
;429;996;997
;430;1063;997
;431;996;997
;432;1052;1011
;433;1002;1103
;434;1002;1037
;435;1059;1069
;436;1000;997
;437;1050;997
;438;996;1084
;439;1080;1001
;440;996;996
;441;997;998
;442;996;1046
;443;1035;1040
;444;1039;1047
;445;1660;1177
;446;1011;1514
;447;1177;1002
;448;1000;997
;449;1093;1092
;450;1003;1009
;451;1034;998
;452;997;1097
;453;1016;997
;454;997;1044
;455;992;995
;456;1057;1002
;457;1000;996
;458;1059;997
;459;996;996
;460;998;997
;461;1001;1146
;462;1005;1046
;463;1116;1011
;464;996;1037
;465;1048;1013
;466;1005;1027
;467;1041;998
;468;996;1045
;469;993;992
;470;997;1052
;471;997;1050
;472;1041;1001
;473;1067;1017
;474;1051;999
;475;1000;996
;476;997;998
;477;996;1046
;478;997;996
;479;1002;1064
;480;997;996
;481;1030;1018
;482;1005;1044
;483;1045;1016
;484;1030;1009
;485;1112;1115
;486;998;1043
;487;997;996
;488;996;1077
;489;996;996
;490;1048;997
;491;992;992
;492;1046;1001
;493;1001;996
;494;1129;1009
;495;999;1046
;496;1045;1013
;497;1041;1174
;498;2071;1360
;499;1172;1140
;500;2079;1195
;501;1063;998
;502;997;1209
;503;1007;1047
;504;1002;1054
;505;996;996
;506;1005;1046
;507;996;1003
;508;1545;1006
;509;1072;1051
;510;1179;1170
;511;1133;1004
;512;997;996
;513;1054;1001
;514;999;1639
;515;1354;1060
;516;1043;1205
;517;1389;1384
;518;998;998
;519;1045;997
;520;1003;997
;521;1045;1212
;522;1369;1255
;523;996;996
;524;1036;997
;525;996;1001
;526;1045;997
;527;1024;1496
;528;1793;1188
;529;1179;1637
;530;1489;1588
;531;1746;1370
;532;1132;1044
;533;996;996
;534;996;1063
;535;1004;1009
;536;1051;1004
;537;999;998
;538;1038;997
;539;998;1011
;540;1004;1008
;541;998;1075
;542;1263;997
;543;1000;1042
;544;997;997
;545;1047;998
;546;996;1112
;547;1042;997
;548;996;1001
;549;997;996
;550;997;1049
;551;996;1000
;552;1004;1104
;553;1045;1016
;554;1111;1009
;555;1029;1029
;556;1051;1007
;557;1028;1091
;558;1086;997
;559;997;1051
;560;997;996
;561;1000;1045
;562;996;997
;563;1050;997
;564;997;1038
;565;1058;999
;566;998;1226
;567;1209;1185
;568;1191;1193
;569;1049;1050
;570;1056;1049
;571;1020;1121
;572;1010;1011
;573;1033;1044
;574;997;997
;575;1055;1073
;576;998;998
;577;1046;998
;578;1038;998
;579;998;998
;580;996;1041
;581;997;996
;582;997;1045
;583;996;996
;584;1038;1031
;585;1154;998
;586;1045;997
;587;997;996
;588;1043;998
;589;996;1049
;590;997;1001
;591;1010;1157
;592;1127;1001
;593;1089;997
;594;997;998
;595;1045;998
;596;997;996
;597;998;1038
;598;996;1053
;599;997;1010
;600;1001;1103
;601;1017;1021
;602;1095;1175
;603;1030;1021
;604;998;998
;605;997;1056
;606;996;996
;607;996;1003
;608;996;996
;609;1043;1039
;610;1045;1009
;611;1042;999
;612;997;996
;613;1040;998
;614;1011;1062
;615;1037;1003
;616;1066;1045
;617;999;1061
;618;1075;1243
;619;1078;1159
;620;1072;1383
;621;996;1050
;622;996;1003
;623;1057;997
;624;997;1090
;625;1046;1003
;626;1008;996
;627;1048;997
;628;996;1043
;629;999;1000
;630;1044;1058
;631;1002;1014
;632;1058;1025
;633;1027;1003
;634;1074;1059
;635;1041;1065
;636;1043;1103
;637;1073;1074
;638;997;996
;639;1043;997
;640;997;1001
;641;1049;997
;642;996;1039
;643;1047;1127
;644;998;1053
;645;1007;1006
;646;1005;1055
;647;1097;996
;648;1040;997
;649;997;1047
;650;1080;1005
;651;997;1102
;652;997;1076
;653;1043;1052
;654;1002;996
;655;996;1049
;656;997;996
;657;1055;997
;658;996;1003
;659;1093;1001
;660;1186;1182
;661;997;998
;662;997;1054
;663;1001;996
;664;1046;998
;665;997;996
;666;1048;997
;667;996;1001
;668;1091;1085
;669;1003;1105
;670;1002;1013
;671;1024;1075
;672;1007;1009
;673;1078;1048
;674;996;996
;675;1041;997
;676;996;1001
;677;1001;1081
;678;997;1061
;679;997;996
;680;996;1045
;681;1001;996
;682;1092;997
;683;996;997
;684;1043;1001
;685;997;1000
;686;1092;1046
;687;1131;1074
;688;1039;1018
;689;1079;1097
;690;1136;997
;691;1088;1301
;692;1128;1158
;693;1002;1000
;694;1008;1036
;695;998;1002
;696;1048;998
;697;997;996
;698;1049;1002
;699;996;996
;700;998;998
;701;997;1042
;702;997;996
;703;1001;1002
;704;1000;1079
;705;3432;2750
;706;2558;2076
;707;2068;1785
;708;1716;1723
;709;1498;1472
;710;1469;1278
;711;1277;1284
;712;1223;1172
;713;1177;1138
;714;1081;1028
;715;1021;1021
;716;1033;1037
;717;996;1061
;718;1061;1402
;719;1081;1060
;720;1028;997
;721;997;1053
;722;996;996
;723;997;1089
;724;996;997
;725;1083;1018
;726;1004;996
;727;1040;998
;728;997;997
;729;1043;1013
;730;1000;1074
;731;997;997
;732;1036;1057
;733;1004;1003
;734;1051;997
;735;1002;996
;736;1053;998
;737;996;996
;738;998;998
;739;1076;1100
;740;996;996
;741;1023;1042
;742;1001;1032
;743;1131;1075
;744;1033;1082
;745;1036;1073
;746;1024;1048
;747;997;996
;748;996;1046
;749;996;997
;750;1036;997
;751;996;1114
;752;1605;1386
;753;1250;1805
;754;1274;1050
;755;1014;1001
;756;1044;1003
;757;996;1065
;758;1050;1011
;759;999;1005
;760;996;997
;761;1049;1051
;762;1007;997
;763;997;1055
;764;1000;1001
;765;1051;1008
;766;1058;1017
;767;1049;997
;768;997;1044
;769;996;997
;770;1007;1056
;771;1007;1006
;772;1106;1178
;773;1095;1029
;774;1095;1004
;775;996;996
;776;998;997
;777;996;1044
;778;996;1082
;779;1028;1024
;780;1009;1005
;781;1049;1045
;782;997;996
;783;1051;1002
;784;997;996
;785;1029;1076
;786;1122;2051
;787;1110;1053
;788;1208;1671
;789;1372;997
;790;996;1164
;791;1011;1009
;792;1001;1047
;793;996;997
;794;1052;1084
;795;996;1002
;796;1054;997
;797;1004;1000
;798;1082;998
;799;996;1052
;800;1001;996
;801;996;1069
;802;997;998
;803;1041;1004
;804;996;1002
;805;1049;997
;806;1003;1007
;807;1048;997
;808;997;1050
;809;1006;1008
;810;1006;1057
;811;1010;1074
;812;1126;1068
;813;999;1002
;814;1048;997
;815;997;1053
;816;997;996
;817;996;1003
;818;1000;997
;819;996;1050
;820;1001;998
;821;1715;1760
;822;1064;1082
;823;1548;1262
;824;997;996
;825;997;1036
;826;1027;996
;827;997;1036
;828;1063;996
;829;1047;997
;830;1016;996
;831;1053;997
;832;996;1047
;833;998;997
;834;997;1097
;835;1121;1138
;836;1122;998
;837;997;1032
;838;1193;1000
;839;1046;1123
;840;1129;1031
;841;1040;1042
;842;1044;1055
;843;1051;1009
;844;1001;996
;845;1047;997
;846;996;997
;847;1044;997
;848;1002;1096
;849;997;996
;850;997;1076
;851;997;997
;852;1048;997
;853;1002;1080
;854;1055;1277
;855;1110;1184
;856;1001;1014
;857;1095;1089
;858;1094;1044
;859;1068;997
;860;997;998
;861;1037;999
;862;996;1045
;863;996;1002
;864;996;1059
;865;996;996
;866;996;1066
;867;1157;1049
;868;1098;1038
;869;996;1020
;870;1115;1125
;871;997;1081
;872;1009;998
;873;1322;1937
;874;1032;1155
;875;1526;1359
;876;1061;997
;877;996;1045
;878;996;1001
;879;996;1051
;880;996;1013
;881;1233;1050
;882;1175;1154
;883;1113;1178
;884;1146;1136
;885;1106;1004
;886;1076;1016
;887;1079;1147
;888;999;998
;889;997;1056
;890;999;1055
;891;997;1054
;892;998;997
;893;1045;997
;894;1002;996
;895;1212;1196
;896;1252;1382
;897;1220;1093
;898;1194;1072
;899;1017;1128
;900;1015;1387
;901;1216;1142
;902;1056;1098
;903;1005;1006
;904;1001;1091
;905;1006;996
;906;996;1013
;907;1529;1156
;908;1079;1168
;909;1026;1098
;910;1009;1016
;911;1078;1011
;912;996;1012
;913;1064;998
;914;1319;1247
;915;1274;1164
;916;1137;1062
;917;1055;1070
;918;1052;1117
;919;1023;1035
;920;1021;1039
;921;1027;1036
;922;1021;1096
;923;1335;1507
;924;1856;1946
;925;1298;1147
;926;1032;1255
;927;1380;1090
;928;1031;1035
;929;1021;1042
;930;1063;1072
;931;1120;1058
;932;1046;1030
;933;1129;1046
;934;1039;1042
;935;1337;1023
;936;1060;1052
;937;1718;1296
;938;1051;1101
;939;1341;1044
;940;1023;1021
;941;1038;1037
;942;1025;1022
;943;1096;1209
;944;1027;1027
;945;1054;1021
;946;1022;1032
;947;1068;1193
;948;1471;1063
;949;1241;1238
;950;1045;1020
;951;1076;1284
;952;1657;1081
;953;1505;1731
;954;1264;1122
;955;1113;1059
;956;1053;1203
;957;1332;1029
;958;1021;1037
;959;1021;1021
;960;1026;1023
;961;1204;1171
;962;1370;1202
;963;1067;1504
;964;1406;1361
;965;1023;1027
;966;1031;1029
;967;1023;1033
;968;1027;1169
;969;1021;1029
;970;1029;1024
;971;1512;1462
;972;1460;2161
;973;1881;1709
;974;1367;1474
;975;2198;1336
;976;1217;1250
;977;1173;1063
;978;1048;1061
;979;1058;1034
;980;1033;1029
;981;1064;1021
;982;1059;1022
;983;1022;1021
;984;1027;1028
;985;1021;1068
;986;1021;1026
;987;1022;1064
;988;1023;1069
;989;1091;1479
;990;1607;1122
;991;1028;1037
;992;1037;1023
;993;1022;1022
;994;1030;1029
;995;1026;1033
;996;1022;1022
;997;1190;1676
;998;1335;1185
;999;1174;1174
;1000;1128;1061

Benchmark done!

native: exiting
